Filename,STFMB-20200928-0105-0073_20201008_131804_002.dat
-0.0014181518554688,
-0.00044158935546879,
4.6691894531214E-5,
-0.0016622924804688,
-0.0014181518554688,
-0.00080780029296879,
4.6691894531214E-5,
-0.00080780029296879,
-0.00080780029296879,
0.0011453247070312,
0.00053497314453121,
-0.00080780029296879,
-0.00056365966796879,
-0.0017843627929688,
-0.0014181518554688,
-0.00068572998046879,
-0.00080780029296879,
-0.00092987060546879,
0.00041290283203121,
0.00016876220703121,
-0.00031951904296879,
-0.00019744873046879,
-0.00080780029296879,
0.00053497314453121,
0.0023660278320312,
0.00053497314453121,
-0.0021505737304688,
-0.0011740112304688,
-7.5378417968786E-5,
-0.0010519409179688,
0.0012673950195312,
0.00077911376953121,
-0.00019744873046879,
0.00065704345703121,
-0.00080780029296879,
0.00041290283203121,
0.0016336059570312,
0.00065704345703121,
0.0016336059570312,
-0.00031951904296879,
-0.0026388549804688,
-0.00080780029296879,
0.0012673950195312,
0.00016876220703121,
-0.0016622924804688,
-0.00019744873046879,
0.00041290283203121,
0.0017556762695312,
0.0021218872070312,
0.00016876220703121,
-0.00092987060546879,
-0.00031951904296879,
0.00053497314453121,
0.0028543090820312,
0.0011453247070312,
0.0015115356445312,
4.6691894531214E-5,
-0.0012960815429688,
-0.0023947143554688,
-0.0031271362304688,
-0.0016622924804688,
0.00065704345703121,
-0.00080780029296879,
-0.00056365966796879,
4.6691894531214E-5,
0.00041290283203121,
-0.0010519409179688,
-0.0012960815429688,
-0.00068572998046879,
-7.5378417968786E-5,
-0.00019744873046879,
-0.0011740112304688,
-0.0028829956054688,
-0.0014181518554688,
0.0013894653320312,
-0.00056365966796879,
-0.00068572998046879,
-0.00031951904296879,
-0.0020285034179688,
-0.0016622924804688,
-0.00044158935546879,
-0.00080780029296879,
0.0017556762695312,
0.0024880981445312,
0.00041290283203121,
0.00029083251953121,
-0.00044158935546879,
-0.00044158935546879,
4.6691894531214E-5,
-0.0026388549804688,
-0.0034933471679688,
-7.5378417968786E-5,
0.00053497314453121,
-0.00031951904296879,
4.6691894531214E-5,
0.0010232543945312,
0.00090118408203121,
-0.00068572998046879,
-0.00044158935546879,
-0.0022726440429688,
-0.00056365966796879,
0.0012673950195312,
0.0011453247070312,
0.00029083251953121,
0.00065704345703121,
0.00041290283203121,
-0.00068572998046879,
-0.0020285034179688,
-0.0020285034179688,
0.00029083251953121,
0.0017556762695312,
0.0018777465820312,
0.0023660278320312,
-0.00068572998046879,
-0.0017843627929688,
0.00029083251953121,
0.00077911376953121,
0.0011453247070312,
0.00016876220703121,
0.00065704345703121,
4.6691894531214E-5,
0.0011453247070312,
0.0018777465820312,
0.00077911376953121,
0.0016336059570312,
0.0011453247070312,
0.00053497314453121,
0.00053497314453121,
-7.5378417968786E-5,
0.0017556762695312,
0.00053497314453121,
-0.0025167846679688,
0.00041290283203121,
4.6691894531214E-5,
-0.0017843627929688,
-0.0022726440429688,
-0.0020285034179688,
-0.0021505737304688,
-0.0020285034179688,
0.00029083251953121,
0.0012673950195312,
0.00016876220703121,
0.00077911376953121,
0.0013894653320312,
-0.0010519409179688,
-0.0021505737304688,
0.0010232543945312,
-0.0010519409179688,
-0.0016622924804688,
-0.00080780029296879,
0.0012673950195312,
0.0026101684570312,
-0.00044158935546879,
0.00016876220703121,
0.0011453247070312,
0.00029083251953121,
0.0015115356445312,
-0.0011740112304688,
-0.00056365966796879,
0.00029083251953121,
0.00077911376953121,
0.0015115356445312,
0.00016876220703121,
0.00041290283203121,
-0.0011740112304688,
-0.0026388549804688,
-0.00031951904296879,
4.6691894531214E-5,
4.6691894531214E-5,
-0.00068572998046879,
-0.00056365966796879,
0.0015115356445312,
0.00065704345703121,
0.00016876220703121,
0.0013894653320312,
-0.00068572998046879,
-0.00068572998046879,
0.0010232543945312,
0.0012673950195312,
-0.00019744873046879,
-0.00031951904296879,
-0.00092987060546879,
-0.00056365966796879,
4.6691894531214E-5,
-0.00092987060546879,
-0.0011740112304688,
0.0011453247070312,
0.0024880981445312,
0.0011453247070312,
0.0017556762695312,
-0.00019744873046879,
0.00041290283203121,
-0.0012960815429688,
-0.0012960815429688,
0.0022439575195312,
0.0012673950195312,
0.00041290283203121,
0.0017556762695312,
0.00029083251953121,
0.00016876220703121,
-0.0011740112304688,
-0.00068572998046879,
0.00016876220703121,
0.00053497314453121,
0.00029083251953121,
0.00029083251953121,
0.0017556762695312,
-7.5378417968786E-5,
-0.00068572998046879,
-0.00044158935546879,
-0.0010519409179688,
-0.00056365966796879,
-0.00056365966796879,
0.00077911376953121,
0.00090118408203121,
-0.00056365966796879,
-0.00080780029296879,
0.00016876220703121,
0.00029083251953121,
-7.5378417968786E-5,
-0.0011740112304688,
-0.00092987060546879,
-0.0020285034179688,
-0.0021505737304688,
-7.5378417968786E-5,
-0.0016622924804688,
4.6691894531214E-5,
0.00090118408203121,
-0.0017843627929688,
-0.0010519409179688,
0.00065704345703121,
0.00029083251953121,
-0.0010519409179688,
-0.00031951904296879,
0.00016876220703121,
0.0013894653320312,
4.6691894531214E-5,
-0.0015402221679688,
-0.00044158935546879,
0.0023660278320312,
0.0029763793945312,
0.0022439575195312,
4.6691894531214E-5,
0.00090118408203121,
0.0015115356445312,
-0.00092987060546879,
0.00029083251953121,
0.00029083251953121,
0.00016876220703121,
0.0013894653320312,
0.0013894653320312,
0.0015115356445312,
0.0011453247070312,
-0.00019744873046879,
0.00065704345703121,
4.6691894531214E-5,
0.00077911376953121,
0.00090118408203121,
0.00016876220703121,
-0.0011740112304688,
0.00077911376953121,
-7.5378417968786E-5,
0.0028543090820312,
0.0011453247070312,
-0.00068572998046879,
-0.00068572998046879,
-0.00056365966796879,
-7.5378417968786E-5,
-0.0015402221679688,
-0.0016622924804688,
0.0012673950195312,
0.0011453247070312,
4.6691894531214E-5,
-0.0010519409179688,
-0.00080780029296879,
-0.0011740112304688,
-0.0025167846679688,
-0.0016622924804688,
4.6691894531214E-5,
-0.00044158935546879,
-0.00031951904296879,
0.00016876220703121,
0.0016336059570312,
0.00065704345703121,
-0.0027609252929688,
4.6691894531214E-5,
0.00016876220703121,
-0.0019064331054688,
-0.0025167846679688,
-0.00056365966796879,
0.00053497314453121,
-0.00056365966796879,
-0.0011740112304688,
0.00053497314453121,
0.0013894653320312,
-0.00056365966796879,
-0.00092987060546879,
-0.0019064331054688,
-0.0020285034179688,
-0.0017843627929688,
0.00041290283203121,
0.0011453247070312,
-7.5378417968786E-5,
-0.00068572998046879,
-0.00044158935546879,
-0.0011740112304688,
-0.00031951904296879,
-0.00068572998046879,
-0.00031951904296879,
0.00016876220703121,
4.6691894531214E-5,
-0.00080780029296879,
0.00016876220703121,
0.0016336059570312,
0.00029083251953121,
-0.0015402221679688,
-0.00092987060546879,
0.00016876220703121,
-0.00019744873046879,
0.00016876220703121,
-0.0015402221679688,
-0.0010519409179688,
-0.0011740112304688,
-0.00044158935546879,
0.00065704345703121,
0.00090118408203121,
0.0012673950195312,
0.0021218872070312,
0.00041290283203121,
-0.00044158935546879,
0.00065704345703121,
0.0030984497070312,
-7.5378417968786E-5,
-0.00031951904296879,
0.00065704345703121,
0.00016876220703121,
0.00077911376953121,
-0.00056365966796879,
0.0010232543945312,
0.00090118408203121,
0.0013894653320312,
0.0011453247070312,
-0.00031951904296879,
-0.00056365966796879,
-0.0015402221679688,
-0.00019744873046879,
4.6691894531214E-5,
-7.5378417968786E-5,
-0.0015402221679688,
-0.0032492065429688,
-0.0011740112304688,
-0.0023947143554688,
-0.0028829956054688,
-0.0019064331054688,
-0.0030050659179688,
-0.0016622924804688,
-0.00056365966796879,
0.00041290283203121,
0.00090118408203121,
0.0013894653320312,
0.00041290283203121,
4.6691894531214E-5,
0.00029083251953121,
-0.0016622924804688,
0.00029083251953121,
0.0011453247070312,
-0.0016622924804688,
-0.0025167846679688,
-0.0025167846679688,
-0.0014181518554688,
-0.0019064331054688,
-0.0025167846679688,
-0.00080780029296879,
-0.0014181518554688,
-0.0011740112304688,
-7.5378417968786E-5,
-7.5378417968786E-5,
-0.00080780029296879,
0.0011453247070312,
0.0011453247070312,
0.00053497314453121,
0.0023660278320312,
0.00041290283203121,
-0.0023947143554688,
-0.0011740112304688,
-0.0012960815429688,
-0.0017843627929688,
-0.0028829956054688,
-7.5378417968786E-5,
0.00053497314453121,
-0.0012960815429688,
-0.0015402221679688,
-7.5378417968786E-5,
-0.0012960815429688,
-0.0019064331054688,
-0.00080780029296879,
0.00016876220703121,
-0.00092987060546879,
-0.0026388549804688,
-0.0011740112304688,
0.0010232543945312,
-0.00080780029296879,
0.00041290283203121,
0.0016336059570312,
-0.0010519409179688,
-0.0010519409179688,
0.00065704345703121,
-0.00080780029296879,
0.0010232543945312,
-0.0014181518554688,
-0.0021505737304688,
-0.0017843627929688,
-0.0027609252929688,
-0.00080780029296879,
0.0028543090820312,
-0.00068572998046879,
-0.0014181518554688,
-0.0011740112304688,
-0.00031951904296879,
-0.0019064331054688,
-0.0014181518554688,
-0.00031951904296879,
0.00029083251953121,
0.00016876220703121,
0.00016876220703121,
0.0013894653320312,
0.0016336059570312,
0.00053497314453121,
-0.00092987060546879,
0.00053497314453121,
0.0012673950195312,
0.00053497314453121,
-0.00019744873046879,
-7.5378417968786E-5,
-0.0010519409179688,
-0.0020285034179688,
-0.0010519409179688,
-0.00080780029296879,
-0.00019744873046879,
-0.0010519409179688,
0.00016876220703121,
-7.5378417968786E-5,
-0.0016622924804688,
-0.0015402221679688,
-0.00068572998046879,
0.0030984497070312,
0.00077911376953121,
-0.0010519409179688,
0.00090118408203121,
0.0018777465820312,
0.00065704345703121,
-0.0016622924804688,
-0.0014181518554688,
0.00041290283203121,
0.00041290283203121,
-0.00080780029296879,
-0.00044158935546879,
0.00053497314453121,
-0.00068572998046879,
-0.0017843627929688,
-0.00056365966796879,
-0.0010519409179688,
-0.00068572998046879,
0.00029083251953121,
0.0011453247070312,
-0.0011740112304688,
-0.00092987060546879,
-0.00092987060546879,
-0.0017843627929688,
-0.0012960815429688,
0.00065704345703121,
0.00053497314453121,
4.6691894531214E-5,
0.00016876220703121,
-0.00068572998046879,
-0.00080780029296879,
0.0010232543945312,
0.0011453247070312,
-7.5378417968786E-5,
4.6691894531214E-5,
0.0028543090820312,
0.0019998168945312,
0.00065704345703121,
-0.00044158935546879,
-0.00092987060546879,
4.6691894531214E-5,
-7.5378417968786E-5,
0.0013894653320312,
0.0010232543945312,
-0.00068572998046879,
4.6691894531214E-5,
0.00041290283203121,
0.0012673950195312,
4.6691894531214E-5,
0.00041290283203121,
0.0027322387695312,
0.0016336059570312,
0.0018777465820312,
0.00077911376953121,
0.00016876220703121,
-0.0011740112304688,
-0.00056365966796879,
-0.0014181518554688,
-0.0023947143554688,
-0.00092987060546879,
0.00016876220703121,
0.00090118408203121,
4.6691894531214E-5,
0.00029083251953121,
4.6691894531214E-5,
0.00016876220703121,
0.00065704345703121,
0.0018777465820312,
0.00065704345703121,
-0.0010519409179688,
-0.0014181518554688,
-0.0012960815429688,
0.00065704345703121,
-0.00080780029296879,
-0.00080780029296879,
0.00077911376953121,
0.0021218872070312,
0.00077911376953121,
-0.00019744873046879,
-0.00044158935546879,
-0.0022726440429688,
-0.0014181518554688,
-0.0011740112304688,
0.00029083251953121,
0.0011453247070312,
0.0010232543945312,
0.0012673950195312,
-0.00031951904296879,
0.00016876220703121,
0.00077911376953121,
0.0017556762695312,
0.00077911376953121,
0.0015115356445312,
0.0013894653320312,
-0.00031951904296879,
-0.00092987060546879,
4.6691894531214E-5,
0.00090118408203121,
-0.0010519409179688,
0.00029083251953121,
0.0028543090820312,
0.0028543090820312,
0.0022439575195312,
0.0016336059570312,
0.0019998168945312,
-0.00019744873046879,
-0.0020285034179688,
-0.00056365966796879,
0.00029083251953121,
0.00029083251953121,
-0.00056365966796879,
-0.0022726440429688,
-0.0016622924804688,
-0.0010519409179688,
0.00065704345703121,
0.0019998168945312,
0.00041290283203121,
-0.0014181518554688,
-0.00056365966796879,
0.0016336059570312,
0.0010232543945312,
0.0012673950195312,
0.0021218872070312,
0.0021218872070312,
0.00041290283203121,
-0.00044158935546879,
4.6691894531214E-5,
0.0019998168945312,
0.0015115356445312,
-0.0017843627929688,
-0.0016622924804688,
-7.5378417968786E-5,
-0.00092987060546879,
-0.0014181518554688,
0.00090118408203121,
-0.00031951904296879,
-0.0017843627929688,
-0.0022726440429688,
-0.00080780029296879,
0.00077911376953121,
0.00053497314453121,
-0.00068572998046879,
0.00053497314453121,
-0.00044158935546879,
-0.00080780029296879,
-0.0010519409179688,
-0.00031951904296879,
0.00090118408203121,
-0.00092987060546879,
-0.0019064331054688,
-0.00044158935546879,
-7.5378417968786E-5,
-0.00019744873046879,
-0.0010519409179688,
-7.5378417968786E-5,
-0.00092987060546879,
-0.0015402221679688,
0.0010232543945312,
0.0012673950195312,
0.0015115356445312,
0.0018777465820312,
0.0017556762695312,
0.0018777465820312,
0.00041290283203121,
-0.0012960815429688,
-0.00019744873046879,
-0.00044158935546879,
0.0016336059570312,
0.00016876220703121,
0.00077911376953121,
4.6691894531214E-5,
-7.5378417968786E-5,
0.0013894653320312,
0.0013894653320312,
0.0027322387695312,
-7.5378417968786E-5,
-0.00019744873046879,
0.00077911376953121,
-0.00056365966796879,
-7.5378417968786E-5,
0.00016876220703121,
-0.00056365966796879,
-0.00092987060546879,
0.00041290283203121,
0.0011453247070312,
0.0019998168945312,
0.0023660278320312,
0.0011453247070312,
-0.00068572998046879,
-0.0030050659179688,
-0.0015402221679688,
-0.00019744873046879,
-0.0010519409179688,
-0.00031951904296879,
-0.00080780029296879,
-0.0028829956054688,
-0.0030050659179688,
-0.00068572998046879,
-0.00019744873046879,
-0.00092987060546879,
0.00016876220703121,
0.0016336059570312,
-0.0012960815429688,
-0.0014181518554688,
0.0021218872070312,
0.00090118408203121,
4.6691894531214E-5,
-7.5378417968786E-5,
4.6691894531214E-5,
0.00090118408203121,
-0.00019744873046879,
-0.0010519409179688,
-0.0019064331054688,
-0.00056365966796879,
0.00029083251953121,
0.0015115356445312,
0.0018777465820312,
-0.00019744873046879,
4.6691894531214E-5,
-0.0021505737304688,
-0.0026388549804688,
0.0010232543945312,
0.0016336059570312,
0.00016876220703121,
-0.0012960815429688,
-0.00019744873046879,
0.00077911376953121,
4.6691894531214E-5,
-0.00019744873046879,
0.00029083251953121,
0.00053497314453121,
0.0011453247070312,
0.0013894653320312,
-0.0027609252929688,
-0.0032492065429688,
0.00016876220703121,
0.0010232543945312,
-0.00044158935546879,
-0.00056365966796879,
0.00053497314453121,
0.00065704345703121,
0.0013894653320312,
0.0015115356445312,
0.0013894653320312,
-0.0020285034179688,
-0.0022726440429688,
-0.0014181518554688,
-0.0010519409179688,
-0.00019744873046879,
0.00041290283203121,
-0.0011740112304688,
-0.0028829956054688,
-7.5378417968786E-5,
-0.00019744873046879,
0.00053497314453121,
-7.5378417968786E-5,
-0.0017843627929688,
-0.0020285034179688,
0.00029083251953121,
0.0013894653320312,
-0.00019744873046879,
-0.0011740112304688,
0.00053497314453121,
-0.00092987060546879,
-0.00044158935546879,
0.00065704345703121,
-0.00056365966796879,
-0.0030050659179688,
-0.0019064331054688,
0.00029083251953121,
0.00016876220703121,
-0.0010519409179688,
-0.00019744873046879,
4.6691894531214E-5,
-0.00092987060546879,
-0.0010519409179688,
0.00041290283203121,
0.0012673950195312,
-0.00019744873046879,
-0.0025167846679688,
-0.00019744873046879,
-0.00080780029296879,
4.6691894531214E-5,
0.00065704345703121,
-0.00092987060546879,
0.00016876220703121,
-0.00019744873046879,
-0.0010519409179688,
0.0010232543945312,
0.0012673950195312,
0.0033425903320312,
0.0040750122070312,
0.00090118408203121,
0.00029083251953121,
0.0010232543945312,
-0.00031951904296879,
-0.0011740112304688,
0.00041290283203121,
0.00077911376953121,
0.00016876220703121,
0.00041290283203121,
0.0013894653320312,
0.00041290283203121,
0.00053497314453121,
0.00016876220703121,
-0.00056365966796879,
-0.0016622924804688,
-0.0020285034179688,
-0.0010519409179688,
-0.0011740112304688,
0.00016876220703121,
-0.00019744873046879,
-0.00092987060546879,
-0.00031951904296879,
-0.0011740112304688,
-0.0010519409179688,
-0.0023947143554688,
0.00053497314453121,
0.00065704345703121,
0.00029083251953121,
0.0021218872070312,
0.0017556762695312,
0.0011453247070312,
-0.00092987060546879,
-0.00044158935546879,
-0.00044158935546879,
4.6691894531214E-5,
0.00065704345703121,
0.00029083251953121,
-0.00068572998046879,
-0.00031951904296879,
-0.00092987060546879,
0.0012673950195312,
0.0019998168945312,
0.0010232543945312,
-0.00031951904296879,
-0.0015402221679688,
-0.00068572998046879,
-0.0011740112304688,
-0.0019064331054688,
-0.0017843627929688,
0.0011453247070312,
0.00041290283203121,
-0.00080780029296879,
0.00053497314453121,
0.0032205200195312,
0.0022439575195312,
0.0033425903320312,
0.0030984497070312,
0.00090118408203121,
0.00090118408203121,
0.00029083251953121,
-0.0012960815429688,
0.00053497314453121,
-0.00019744873046879,
-0.0025167846679688,
-0.0012960815429688,
0.00016876220703121,
-0.0019064331054688,
-0.00056365966796879,
0.0017556762695312,
0.00077911376953121,
-0.00044158935546879,
-0.0021505737304688,
-0.0014181518554688,
-0.0012960815429688,
-0.0021505737304688,
-0.0017843627929688,
-7.5378417968786E-5,
0.0016336059570312,
0.00090118408203121,
-0.00056365966796879,
-0.00019744873046879,
0.0027322387695312,
0.0019998168945312,
0.00029083251953121,
0.0017556762695312,
0.0019998168945312,
4.6691894531214E-5,
-0.00044158935546879,
0.00016876220703121,
-0.00068572998046879,
-7.5378417968786E-5,
0.00065704345703121,
0.0010232543945312,
0.0011453247070312,
0.00029083251953121,
0.00090118408203121,
-0.0020285034179688,
-0.00092987060546879,
-0.00068572998046879,
-7.5378417968786E-5,
0.00065704345703121,
-0.0011740112304688,
-0.0012960815429688,
0.0018777465820312,
0.0012673950195312,
-0.0010519409179688,
-0.00044158935546879,
-0.00068572998046879,
0.00029083251953121,
0.00016876220703121,
0.0010232543945312,
-0.00068572998046879,
-0.0028829956054688,
-0.00092987060546879,
-0.00092987060546879,
0.00077911376953121,
0.00077911376953121,
-0.00056365966796879,
0.00077911376953121,
4.6691894531214E-5,
4.6691894531214E-5,
-0.00056365966796879,
-0.0019064331054688,
-0.00031951904296879,
0.00090118408203121,
0.0019998168945312,
0.0016336059570312,
0.00016876220703121,
-0.0020285034179688,
-0.00019744873046879,
0.00065704345703121,
-0.00056365966796879,
-0.0021505737304688,
-0.00019744873046879,
0.0011453247070312,
0.0018777465820312,
-0.00056365966796879,
-0.00056365966796879,
-0.00031951904296879,
-0.0011740112304688,
-0.0011740112304688,
0.0013894653320312,
0.0024880981445312,
0.00029083251953121,
0.00029083251953121,
-0.00044158935546879,
0.00065704345703121,
0.0019998168945312,
-0.00092987060546879,
-0.0030050659179688,
-0.00031951904296879,
-0.0010519409179688,
0.0021218872070312,
0.0017556762695312,
0.00041290283203121,
4.6691894531214E-5,
-0.00031951904296879,
-0.0015402221679688,
4.6691894531214E-5,
4.6691894531214E-5,
-0.00068572998046879,
-0.0022726440429688,
-0.0031271362304688,
-0.0023947143554688,
-7.5378417968786E-5,
0.0023660278320312,
0.00090118408203121,
0.00016876220703121,
-0.0020285034179688,
-0.00031951904296879,
4.6691894531214E-5,
0.0015115356445312,
0.0013894653320312,
-0.00031951904296879,
-0.0011740112304688,
-0.00068572998046879,
-0.0011740112304688,
-0.00056365966796879,
-0.00056365966796879,
-0.0016622924804688,
-0.00044158935546879,
-0.0022726440429688,
-0.0043478393554688,
-0.0012960815429688,
0.00065704345703121,
0.0018777465820312,
0.00041290283203121,
-0.0012960815429688,
0.00053497314453121,
0.0012673950195312,
-0.0027609252929688,
-0.00080780029296879,
-0.00092987060546879,
-0.0010519409179688,
-0.0022726440429688,
-0.0032492065429688,
-0.0016622924804688,
0.0013894653320312,
0.0015115356445312,
0.00041290283203121,
-0.00031951904296879,
0.00077911376953121,
-0.00031951904296879,
-0.00080780029296879,
-0.0015402221679688,
-7.5378417968786E-5,
0.0011453247070312,
-0.00044158935546879,
-0.00044158935546879,
4.6691894531214E-5,
-0.0012960815429688,
-0.0010519409179688,
-0.00019744873046879,
0.00090118408203121,
-0.00019744873046879,
-0.0021505737304688,
-0.00068572998046879,
-0.00056365966796879,
-0.0016622924804688,
-0.00068572998046879,
-0.0011740112304688,
-0.0016622924804688,
-0.0017843627929688,
-0.0014181518554688,
0.00041290283203121,
0.0013894653320312,
-0.00019744873046879,
0.00029083251953121,
-7.5378417968786E-5,
0.0010232543945312,
0.0010232543945312,
-0.0014181518554688,
-0.0011740112304688,
-0.0023947143554688,
-0.00019744873046879,
0.0015115356445312,
-0.00068572998046879,
-0.0016622924804688,
0.00016876220703121,
0.00041290283203121,
0.0011453247070312,
0.0032205200195312,
0.0017556762695312,
-0.0026388549804688,
-0.0028829956054688,
-0.0011740112304688,
0.0012673950195312,
-0.00044158935546879,
0.00016876220703121,
0.00065704345703121,
-7.5378417968786E-5,
0.0011453247070312,
0.0012673950195312,
-0.0011740112304688,
-0.0016622924804688,
0.00090118408203121,
-7.5378417968786E-5,
4.6691894531214E-5,
-0.00044158935546879,
4.6691894531214E-5,
0.00077911376953121,
0.00077911376953121,
0.00029083251953121,
4.6691894531214E-5,
0.0011453247070312,
-0.00031951904296879,
0.00016876220703121,
-0.00031951904296879,
-0.00092987060546879,
-0.00019744873046879,
-0.00031951904296879,
-0.00092987060546879,
-0.00092987060546879,
0.00041290283203121,
0.00065704345703121,
-0.00080780029296879,
-0.0019064331054688,
4.6691894531214E-5,
-7.5378417968786E-5,
0.00090118408203121,
0.00041290283203121,
0.00077911376953121,
0.0015115356445312,
0.0015115356445312,
0.00053497314453121,
0.00029083251953121,
0.0012673950195312,
-0.00044158935546879,
-0.0012960815429688,
-7.5378417968786E-5,
-7.5378417968786E-5,
-0.0010519409179688,
-0.0011740112304688,
-0.00031951904296879,
0.0011453247070312,
-7.5378417968786E-5,
0.00065704345703121,
0.00077911376953121,
0.0017556762695312,
0.00041290283203121,
-0.0010519409179688,
-0.0016622924804688,
-7.5378417968786E-5,
0.0015115356445312,
0.0010232543945312,
-0.00031951904296879,
0.00016876220703121,
0.00090118408203121,
0.00077911376953121,
0.0012673950195312,
0.00041290283203121,
0.00041290283203121,
0.00077911376953121,
-7.5378417968786E-5,
-0.0028829956054688,
-0.0014181518554688,
0.00053497314453121,
0.0019998168945312,
0.00053497314453121,
0.00065704345703121,
0.0013894653320312,
0.00090118408203121,
0.00077911376953121,
0.0015115356445312,
-7.5378417968786E-5,
-0.0032492065429688,
-0.00080780029296879,
0.0028543090820312,
0.0018777465820312,
0.00041290283203121,
-7.5378417968786E-5,
-0.00056365966796879,
-0.00092987060546879,
0.0012673950195312,
0.0010232543945312,
-0.00044158935546879,
0.0010232543945312,
-0.00019744873046879,
-0.00056365966796879,
0.00090118408203121,
0.0017556762695312,
0.0018777465820312,
0.00041290283203121,
0.0010232543945312,
0.0015115356445312,
0.00053497314453121,
0.00016876220703121,
0.0013894653320312,
-7.5378417968786E-5,
-0.0023947143554688,
-0.0017843627929688,
0.00016876220703121,
0.0012673950195312,
-0.0021505737304688,
-7.5378417968786E-5,
0.00090118408203121,
4.6691894531214E-5,
0.0018777465820312,
0.0011453247070312,
0.00016876220703121,
0.00090118408203121,
0.00053497314453121,
0.00077911376953121,
0.00090118408203121,
0.0013894653320312,
0.00016876220703121,
-0.0015402221679688,
4.6691894531214E-5,
0.0010232543945312,
-0.0023947143554688,
0.00041290283203121,
0.0023660278320312,
-0.0010519409179688,
0.0010232543945312,
0.00065704345703121,
0.00077911376953121,
-0.00056365966796879,
-0.00080780029296879,
-0.0015402221679688,
-0.0011740112304688,
-0.00092987060546879,
-0.00019744873046879,
-0.0011740112304688,
-0.0010519409179688,
-0.00056365966796879,
0.00029083251953121,
0.00053497314453121,
0.0012673950195312,
0.00029083251953121,
-7.5378417968786E-5,
-0.00068572998046879,
0.00053497314453121,
-0.00031951904296879,
-0.00056365966796879,
0.00016876220703121,
0.0017556762695312,
0.0011453247070312,
0.0012673950195312,
0.0021218872070312,
0.0035867309570312,
0.0010232543945312,
4.6691894531214E-5,
0.00029083251953121,
4.6691894531214E-5,
0.00016876220703121,
0.00065704345703121,
0.0010232543945312,
0.00090118408203121,
-7.5378417968786E-5,
-0.00044158935546879,
-0.0010519409179688,
-0.0036154174804688,
-0.00056365966796879,
0.0026101684570312,
0.0012673950195312,
0.0015115356445312,
-0.00056365966796879,
-0.0019064331054688,
-0.0012960815429688,
0.00077911376953121,
0.00077911376953121,
-0.00031951904296879,
-0.0033712768554688,
-0.00068572998046879,
0.0010232543945312,
-0.00080780029296879,
-0.00092987060546879,
-0.0015402221679688,
0.00090118408203121,
0.0011453247070312,
0.00016876220703121,
0.00065704345703121,
0.00041290283203121,
0.00090118408203121,
0.00077911376953121,
-0.0021505737304688,
0.00029083251953121,
0.00053497314453121,
-0.0010519409179688,
-0.0032492065429688,
-0.0032492065429688,
-0.00092987060546879,
-0.00092987060546879,
-0.00080780029296879,
0.0015115356445312,
0.0021218872070312,
0.0029763793945312,
0.0035867309570312,
0.0016336059570312,
0.00065704345703121,
4.6691894531214E-5,
-0.00068572998046879,
-0.0036154174804688,
-0.0027609252929688,
0.00016876220703121,
0.0011453247070312,
0.00016876220703121,
0.00041290283203121,
0.00090118408203121,
0.00053497314453121,
-0.00092987060546879,
-0.00019744873046879,
0.0013894653320312,
0.0026101684570312,
0.0015115356445312,
-0.0010519409179688,
-0.0014181518554688,
-0.00031951904296879,
-7.5378417968786E-5,
0.0013894653320312,
0.0013894653320312,
0.00065704345703121,
-0.00080780029296879,
-0.0015402221679688,
-0.0017843627929688,
0.0013894653320312,
0.00053497314453121,
-0.00056365966796879,
-0.00031951904296879,
-0.00080780029296879,
-0.00044158935546879,
-0.00080780029296879,
-0.00044158935546879,
0.00029083251953121,
4.6691894531214E-5,
0.00016876220703121,
0.00053497314453121,
0.0011453247070312,
0.0018777465820312,
0.0012673950195312,
0.0010232543945312,
-7.5378417968786E-5,
0.00065704345703121,
0.0015115356445312,
0.00065704345703121,
0.0016336059570312,
0.00065704345703121,
-0.00044158935546879,
0.0012673950195312,
0.00090118408203121,
0.00016876220703121,
-0.0016622924804688,
-0.00080780029296879,
-0.0016622924804688,
-0.0014181518554688,
-0.0014181518554688,
-0.00019744873046879,
-0.0011740112304688,
-0.0015402221679688,
0.00065704345703121,
0.0019998168945312,
-0.00092987060546879,
-0.00092987060546879,
0.00016876220703121,
0.00016876220703121,
-0.00019744873046879,
0.00090118408203121,
-0.00031951904296879,
-0.0010519409179688,
-0.0010519409179688,
-0.0010519409179688,
0.00090118408203121,
0.0021218872070312,
4.6691894531214E-5,
0.00041290283203121,
0.0021218872070312,
0.0019998168945312,
-0.00044158935546879,
0.00077911376953121,
0.00090118408203121,
-0.0014181518554688,
-0.0011740112304688,
0.00053497314453121,
-0.0010519409179688,
-0.00019744873046879,
-7.5378417968786E-5,
-0.00044158935546879,
-0.00031951904296879,
0.00041290283203121,
0.0011453247070312,
-7.5378417968786E-5,
-0.00031951904296879,
-0.0010519409179688,
-0.00044158935546879,
4.6691894531214E-5,
0.00077911376953121,
0.00065704345703121,
0.0015115356445312,
0.0013894653320312,
0.0018777465820312,
0.00065704345703121,
-0.00068572998046879,
-0.0011740112304688,
-0.0017843627929688,
-0.0010519409179688,
-0.00031951904296879,
-0.00031951904296879,
-0.00068572998046879,
4.6691894531214E-5,
-0.0016622924804688,
-0.00068572998046879,
0.0011453247070312,
-0.00068572998046879,
-0.00068572998046879,
-0.00031951904296879,
-0.0019064331054688,
-0.00068572998046879,
-0.00044158935546879,
0.0011453247070312,
-0.00056365966796879,
-0.00031951904296879,
