Filename,STFMB-20201012-0105-0113_20210106_155004_002.dat
0.00054217529296874,
0.00090838623046874,
-0.00019024658203126,
-6.8176269531262E-5,
-0.00043438720703126,
-0.0016550903320313,
0.00066424560546874,
0.0020070190429687,
-0.00043438720703126,
-0.0012888793945313,
0.0016408081054687,
-6.8176269531262E-5,
-0.00019024658203126,
0.00066424560546874,
-0.00019024658203126,
5.3894042968738E-5,
0.0016408081054687,
0.0015187377929687,
-0.00080059814453126,
5.3894042968738E-5,
0.0011525268554687,
0.00054217529296874,
0.0010304565429687,
0.0013966674804687,
-0.0017771606445313,
-0.00043438720703126,
0.0022511596679687,
0.0028615112304687,
0.0011525268554687,
0.00066424560546874,
0.00066424560546874,
0.0011525268554687,
0.00054217529296874,
0.00054217529296874,
0.00054217529296874,
0.00042010498046874,
-0.0012888793945313,
-0.0018992309570313,
0.0010304565429687,
0.00017596435546874,
-0.00055645751953126,
-0.00043438720703126,
-6.8176269531262E-5,
0.0012745971679687,
0.0015187377929687,
0.0012745971679687,
0.00090838623046874,
0.00017596435546874,
-0.0014109497070313,
0.00017596435546874,
0.0018849487304687,
0.00029803466796874,
-0.00019024658203126,
0.00090838623046874,
0.00054217529296874,
0.00054217529296874,
0.0010304565429687,
0.0010304565429687,
0.0010304565429687,
-0.00055645751953126,
-0.00043438720703126,
5.3894042968738E-5,
-0.00067852783203126,
-0.0015330200195313,
-0.0021433715820313,
-0.0015330200195313,
0.00029803466796874,
0.00029803466796874,
0.0015187377929687,
0.0031056518554687,
0.00017596435546874,
-0.0017771606445313,
-0.0014109497070313,
-0.00031231689453126,
-0.00055645751953126,
-0.0026316528320313,
-0.00031231689453126,
0.00066424560546874,
0.00017596435546874,
0.00029803466796874,
0.0020070190429687,
0.00078631591796874,
5.3894042968738E-5,
0.00029803466796874,
-0.00067852783203126,
-0.00080059814453126,
-0.00019024658203126,
-0.00080059814453126,
0.0022511596679687,
0.0023732299804687,
-0.0010447387695313,
-0.0045847778320313,
-0.0012888793945313,
-6.8176269531262E-5,
0.00090838623046874,
-0.00031231689453126,
-6.8176269531262E-5,
0.00090838623046874,
0.00054217529296874,
0.00029803466796874,
0.0011525268554687,
0.0011525268554687,
-0.0031199340820313,
-0.0033640747070313,
-0.0023875122070313,
-0.0021433715820313,
-0.00031231689453126,
5.3894042968738E-5,
0.00042010498046874,
-0.00067852783203126,
-0.00055645751953126,
0.0013966674804687,
-0.00031231689453126,
-0.0016550903320313,
-0.0015330200195313,
-0.00092266845703126,
0.00066424560546874,
-0.00019024658203126,
-0.0011668090820313,
0.0015187377929687,
0.00078631591796874,
0.00090838623046874,
0.00066424560546874,
0.0015187377929687,
-0.0011668090820313,
-0.0020213012695313,
-0.00031231689453126,
0.00029803466796874,
-0.00080059814453126,
-0.0012888793945313,
0.0011525268554687,
0.00029803466796874,
0.0013966674804687,
-0.00031231689453126,
-0.00031231689453126,
0.0018849487304687,
0.0020070190429687,
0.00066424560546874,
0.00042010498046874,
-0.00031231689453126,
-0.0015330200195313,
-0.0025095825195313,
-0.0031199340820313,
-0.0016550903320313,
0.00078631591796874,
0.0018849487304687,
0.0016408081054687,
-0.00031231689453126,
0.0011525268554687,
0.0016408081054687,
0.00042010498046874,
0.0015187377929687,
0.00078631591796874,
-0.00019024658203126,
-0.0010447387695313,
-0.00031231689453126,
-0.0014109497070313,
-0.00043438720703126,
0.00078631591796874,
0.0015187377929687,
5.3894042968738E-5,
-0.00080059814453126,
0.00017596435546874,
0.0011525268554687,
0.00029803466796874,
0.00078631591796874,
0.0015187377929687,
0.0010304565429687,
-0.00055645751953126,
-0.00080059814453126,
0.0021290893554687,
0.00017596435546874,
-0.0011668090820313,
-0.0015330200195313,
-0.0015330200195313,
-0.0010447387695313,
-0.0010447387695313,
0.0011525268554687,
-6.8176269531262E-5,
-6.8176269531262E-5,
5.3894042968738E-5,
-0.00031231689453126,
0.0010304565429687,
-0.0014109497070313,
0.00029803466796874,
-6.8176269531262E-5,
-0.0010447387695313,
0.00042010498046874,
0.00054217529296874,
0.0021290893554687,
-0.00019024658203126,
-6.8176269531262E-5,
0.0012745971679687,
0.00029803466796874,
-0.0029978637695313,
-0.0039744262695313,
-0.0021433715820313,
-0.00031231689453126,
-0.00043438720703126,
-0.00031231689453126,
-6.8176269531262E-5,
0.00066424560546874,
0.0020070190429687,
0.0017628784179687,
0.0013966674804687,
0.00029803466796874,
0.00054217529296874,
-0.0017771606445313,
-0.00092266845703126,
-6.8176269531262E-5,
-0.0021433715820313,
-0.00043438720703126,
-0.00043438720703126,
-0.00043438720703126,
0.00066424560546874,
-0.00043438720703126,
0.00090838623046874,
0.00017596435546874,
-6.8176269531262E-5,
0.0026173706054687,
0.0020070190429687,
0.00078631591796874,
-6.8176269531262E-5,
0.0015187377929687,
-6.8176269531262E-5,
-0.00055645751953126,
0.00078631591796874,
0.0018849487304687,
-0.00019024658203126,
0.00090838623046874,
0.0021290893554687,
0.0018849487304687,
-6.8176269531262E-5,
0.0011525268554687,
0.00078631591796874,
0.00054217529296874,
0.0012745971679687,
0.00042010498046874,
-0.0014109497070313,
-6.8176269531262E-5,
0.00042010498046874,
0.0015187377929687,
0.0015187377929687,
0.00054217529296874,
0.00090838623046874,
0.00029803466796874,
0.00042010498046874,
0.0018849487304687,
0.00029803466796874,
-0.00019024658203126,
-0.00043438720703126,
0.00042010498046874,
0.00017596435546874,
-0.00067852783203126,
-0.00043438720703126,
-0.00019024658203126,
0.00017596435546874,
0.0016408081054687,
0.0029835815429687,
0.0026173706054687,
0.0016408081054687,
-0.00043438720703126,
-6.8176269531262E-5,
0.0015187377929687,
5.3894042968738E-5,
-0.00043438720703126,
0.00066424560546874,
-0.0011668090820313,
-0.00055645751953126,
0.0017628784179687,
0.0011525268554687,
5.3894042968738E-5,
0.0012745971679687,
-6.8176269531262E-5,
0.00017596435546874,
0.0022511596679687,
0.0031056518554687,
0.0027394409179687,
0.0022511596679687,
0.0016408081054687,
-0.00067852783203126,
-0.00019024658203126,
0.00078631591796874,
-0.00080059814453126,
0.00054217529296874,
0.00029803466796874,
-0.0010447387695313,
-6.8176269531262E-5,
0.00017596435546874,
-6.8176269531262E-5,
-0.0011668090820313,
-0.00092266845703126,
-0.00092266845703126,
0.00090838623046874,
0.00029803466796874,
0.0015187377929687,
0.0016408081054687,
5.3894042968738E-5,
-0.0011668090820313,
-0.00055645751953126,
-0.00031231689453126,
0.00054217529296874,
0.00054217529296874,
-0.0016550903320313,
-0.0011668090820313,
-0.0011668090820313,
-0.00080059814453126,
-0.0017771606445313,
-0.0039744262695313,
-0.0028757934570313,
0.00078631591796874,
0.0027394409179687,
0.0028615112304687,
-6.8176269531262E-5,
-0.0015330200195313,
0.00017596435546874,
0.00042010498046874,
0.0017628784179687,
0.0012745971679687,
0.00066424560546874,
0.0012745971679687,
0.00042010498046874,
0.0020070190429687,
0.0027394409179687,
-0.00055645751953126,
-0.0021433715820313,
0.00066424560546874,
-0.0014109497070313,
-0.0021433715820313,
-0.0010447387695313,
-0.00031231689453126,
0.00078631591796874,
0.00054217529296874,
0.00066424560546874,
0.00042010498046874,
0.00066424560546874,
-0.00019024658203126,
0.0016408081054687,
-0.00019024658203126,
-0.0011668090820313,
-6.8176269531262E-5,
0.0010304565429687,
-0.00080059814453126,
-0.00055645751953126,
-0.00067852783203126,
-0.00080059814453126,
-0.00080059814453126,
-0.0012888793945313,
-0.00019024658203126,
0.0011525268554687,
0.0026173706054687,
0.0011525268554687,
0.00029803466796874,
0.0011525268554687,
0.0012745971679687,
0.00090838623046874,
-0.00031231689453126,
-0.0010447387695313,
-0.0011668090820313,
0.0013966674804687,
-0.00043438720703126,
-0.0011668090820313,
-0.0022654418945313,
-0.00092266845703126,
0.00078631591796874,
-0.0014109497070313,
-0.0015330200195313,
-0.00080059814453126,
-0.00055645751953126,
-0.0010447387695313,
5.3894042968738E-5,
-0.00031231689453126,
0.00054217529296874,
0.00042010498046874,
0.0022511596679687,
0.0010304565429687,
0.0012745971679687,
0.0016408081054687,
0.0013966674804687,
0.00078631591796874,
5.3894042968738E-5,
-0.00043438720703126,
-0.0021433715820313,
-0.0025095825195313,
0.0012745971679687,
0.0012745971679687,
-0.0014109497070313,
0.0015187377929687,
0.0027394409179687,
0.00090838623046874,
0.0018849487304687,
0.0021290893554687,
0.0016408081054687,
0.00042010498046874,
-0.00092266845703126,
-0.0014109497070313,
-0.0014109497070313,
-0.0010447387695313,
-6.8176269531262E-5,
0.00078631591796874,
0.00029803466796874,
-0.00055645751953126,
-6.8176269531262E-5,
-0.0016550903320313,
-0.00092266845703126,
-0.00067852783203126,
0.00029803466796874,
5.3894042968738E-5,
-0.0012888793945313,
-6.8176269531262E-5,
-0.00055645751953126,
-0.0012888793945313,
-6.8176269531262E-5,
-0.0022654418945313,
-0.00080059814453126,
-0.00031231689453126,
-0.00067852783203126,
0.00054217529296874,
0.00066424560546874,
0.00090838623046874,
-0.00080059814453126,
-0.00055645751953126,
0.00029803466796874,
0.0012745971679687,
0.0012745971679687,
0.0011525268554687,
0.00042010498046874,
-0.0028757934570313,
-0.0018992309570313,
-6.8176269531262E-5,
-0.0012888793945313,
-0.0027537231445313,
-0.0012888793945313,
0.0017628784179687,
0.00078631591796874,
-0.00080059814453126,
-0.0015330200195313,
-0.00055645751953126,
-0.00031231689453126,
-0.00067852783203126,
-0.00080059814453126,
-0.00080059814453126,
-0.00080059814453126,
0.0011525268554687,
-0.00043438720703126,
-0.0020213012695313,
-0.0012888793945313,
0.00078631591796874,
0.00066424560546874,
0.0023732299804687,
0.0012745971679687,
0.0012745971679687,
-0.0020213012695313,
-0.0031199340820313,
-0.0023875122070313,
-0.0025095825195313,
-0.0014109497070313,
0.00090838623046874,
-0.00031231689453126,
-0.00055645751953126,
0.0013966674804687,
0.00029803466796874,
-0.0014109497070313,
0.0018849487304687,
0.00078631591796874,
-0.00067852783203126,
-0.0016550903320313,
-0.00092266845703126,
0.00054217529296874,
0.00017596435546874,
-0.0015330200195313,
-0.00067852783203126,
0.00066424560546874,
0.00066424560546874,
0.0020070190429687,
0.0013966674804687,
0.00090838623046874,
0.00042010498046874,
-0.0011668090820313,
-0.00067852783203126,
-6.8176269531262E-5,
-6.8176269531262E-5,
0.0015187377929687,
0.0012745971679687,
0.0024953002929687,
0.0024953002929687,
-0.00043438720703126,
-0.00092266845703126,
0.00090838623046874,
0.00090838623046874,
-0.00067852783203126,
0.00066424560546874,
0.00042010498046874,
0.0013966674804687,
0.00090838623046874,
0.00090838623046874,
0.0021290893554687,
0.00042010498046874,
-0.00019024658203126,
-0.00055645751953126,
0.00054217529296874,
0.0021290893554687,
0.00066424560546874,
-0.00092266845703126,
0.0027394409179687,
0.0016408081054687,
0.0012745971679687,
-0.00092266845703126,
-0.0020213012695313,
-0.00067852783203126,
5.3894042968738E-5,
0.00054217529296874,
0.00054217529296874,
0.0015187377929687,
0.0015187377929687,
0.0023732299804687,
0.00054217529296874,
0.00029803466796874,
0.00078631591796874,
0.00054217529296874,
0.00090838623046874,
0.00017596435546874,
-0.00019024658203126,
0.00090838623046874,
0.0015187377929687,
-0.00031231689453126,
0.00066424560546874,
0.0020070190429687,
0.00017596435546874,
0.0015187377929687,
0.0038380737304687,
0.0018849487304687,
0.00054217529296874,
0.00054217529296874,
5.3894042968738E-5,
0.0012745971679687,
0.00029803466796874,
-0.0018992309570313,
-0.0014109497070313,
0.00017596435546874,
0.00029803466796874,
0.00054217529296874,
-0.0018992309570313,
-0.0020213012695313,
0.00029803466796874,
-0.0018992309570313,
-0.0011668090820313,
-0.00019024658203126,
-0.0010447387695313,
-0.00055645751953126,
-0.00043438720703126,
5.3894042968738E-5,
-0.00067852783203126,
-0.00031231689453126,
0.00054217529296874,
-6.8176269531262E-5,
0.0010304565429687,
-0.0012888793945313,
0.00054217529296874,
0.00078631591796874,
-0.0025095825195313,
-0.0021433715820313,
-0.0021433715820313,
-0.0010447387695313,
0.0011525268554687,
0.00054217529296874,
0.00066424560546874,
0.00078631591796874,
0.00078631591796874,
0.00078631591796874,
-0.00080059814453126,
0.0010304565429687,
0.0016408081054687,
-0.0012888793945313,
-0.0017771606445313,
-0.0017771606445313,
-0.0015330200195313,
-0.0012888793945313,
-0.0010447387695313,
-0.0012888793945313,
-0.00092266845703126,
-0.0010447387695313,
-0.0012888793945313,
-0.00092266845703126,
5.3894042968738E-5,
-0.0010447387695313,
-0.0014109497070313,
-0.00043438720703126,
-0.0016550903320313,
-0.00043438720703126,
-0.00031231689453126,
0.00029803466796874,
0.00066424560546874,
0.00042010498046874,
0.00029803466796874,
-0.0010447387695313,
-0.00055645751953126,
0.00066424560546874,
5.3894042968738E-5,
0.0010304565429687,
0.0015187377929687,
0.0012745971679687,
0.0022511596679687,
0.00042010498046874,
0.00078631591796874,
0.0013966674804687,
0.0010304565429687,
-0.00092266845703126,
-0.00031231689453126,
-0.0011668090820313,
-0.0020213012695313,
-0.00067852783203126,
0.00029803466796874,
0.00029803466796874,
-0.0020213012695313,
-0.00055645751953126,
0.0012745971679687,
0.00042010498046874,
0.0010304565429687,
-0.0011668090820313,
-0.0022654418945313,
5.3894042968738E-5,
-0.00019024658203126,
-0.0016550903320313,
-0.0014109497070313,
0.0011525268554687,
0.0016408081054687,
0.00017596435546874,
-0.00043438720703126,
-0.00043438720703126,
0.00078631591796874,
-0.00031231689453126,
-0.0014109497070313,
-0.00019024658203126,
0.00054217529296874,
0.00042010498046874,
0.00066424560546874,
-0.00080059814453126,
-0.00080059814453126,
0.00017596435546874,
-0.00080059814453126,
-0.0025095825195313,
0.00017596435546874,
-0.0011668090820313,
-0.0012888793945313,
-0.0012888793945313,
-0.0023875122070313,
-0.00067852783203126,
0.00090838623046874,
-0.00055645751953126,
5.3894042968738E-5,
0.0017628784179687,
0.0012745971679687,
0.00078631591796874,
0.0011525268554687,
-0.00043438720703126,
-0.00031231689453126,
0.0013966674804687,
0.00029803466796874,
-0.00067852783203126,
-0.00092266845703126,
-6.8176269531262E-5,
0.0012745971679687,
0.00017596435546874,
0.00054217529296874,
-0.00080059814453126,
0.00017596435546874,
0.0024953002929687,
0.0021290893554687,
5.3894042968738E-5,
0.0016408081054687,
0.0037160034179687,
0.0029835815429687,
-0.0012888793945313,
-0.00043438720703126,
0.00042010498046874,
0.0012745971679687,
-0.00043438720703126,
-0.00031231689453126,
0.00017596435546874,
0.00042010498046874,
5.3894042968738E-5,
-0.00031231689453126,
0.0015187377929687,
0.0010304565429687,
-0.0012888793945313,
-0.0012888793945313,
-6.8176269531262E-5,
0.00078631591796874,
0.0011525268554687,
-0.00055645751953126,
0.00029803466796874,
-0.00043438720703126,
-0.0011668090820313,
5.3894042968738E-5,
0.0010304565429687,
-0.00092266845703126,
-0.0020213012695313,
-0.0014109497070313,
-0.0011668090820313,
0.00029803466796874,
0.00090838623046874,
-0.0014109497070313,
-0.00055645751953126,
0.0012745971679687,
0.0017628784179687,
0.00054217529296874,
0.00066424560546874,
0.00066424560546874,
0.00066424560546874,
-0.00067852783203126,
-6.8176269531262E-5,
0.00078631591796874,
0.0015187377929687,
0.00078631591796874,
-0.00092266845703126,
-0.0021433715820313,
-0.0020213012695313,
-6.8176269531262E-5,
-0.00031231689453126,
-0.00055645751953126,
0.00078631591796874,
-0.0011668090820313,
-6.8176269531262E-5,
-0.0020213012695313,
-0.0023875122070313,
-6.8176269531262E-5,
-0.0010447387695313,
-0.00092266845703126,
0.00017596435546874,
-0.00031231689453126,
0.0013966674804687,
0.0013966674804687,
0.00017596435546874,
0.00029803466796874,
-0.0015330200195313,
-0.0020213012695313,
-0.0022654418945313,
0.00029803466796874,
0.00029803466796874,
-0.00067852783203126,
-0.00019024658203126,
-0.00019024658203126,
-0.00031231689453126,
-0.0011668090820313,
-0.0018992309570313,
-0.0012888793945313,
0.00017596435546874,
-0.00019024658203126,
0.0016408081054687,
0.0018849487304687,
-0.00055645751953126,
-0.00055645751953126,
-0.0011668090820313,
0.00078631591796874,
0.0031056518554687,
-0.00092266845703126,
-0.00031231689453126,
0.0015187377929687,
-0.00043438720703126,
-0.00043438720703126,
0.00090838623046874,
0.00066424560546874,
0.00066424560546874,
0.00042010498046874,
-0.00055645751953126,
-0.0016550903320313,
0.00029803466796874,
0.0040822143554687,
0.0015187377929687,
0.0011525268554687,
0.0010304565429687,
0.00090838623046874,
-0.00043438720703126,
-0.0010447387695313,
-0.0012888793945313,
0.00017596435546874,
0.00054217529296874,
0.0012745971679687,
0.00090838623046874,
0.00078631591796874,
0.00066424560546874,
0.0011525268554687,
0.00078631591796874,
-0.0016550903320313,
-0.0017771606445313,
0.00029803466796874,
0.0016408081054687,
0.00090838623046874,
0.00090838623046874,
0.0010304565429687,
-0.00019024658203126,
-0.0016550903320313,
-0.0012888793945313,
-0.00092266845703126,
0.00054217529296874,
5.3894042968738E-5,
-0.0015330200195313,
-0.0026316528320313,
-0.0014109497070313,
0.00066424560546874,
0.00054217529296874,
-0.00043438720703126,
-0.00019024658203126,
-0.00067852783203126,
-0.00043438720703126,
-0.00019024658203126,
0.00042010498046874,
-0.00019024658203126,
0.0022511596679687,
0.00066424560546874,
-0.00067852783203126,
-0.0014109497070313,
-0.00080059814453126,
-0.0022654418945313,
-0.0023875122070313,
-0.0010447387695313,
-0.00043438720703126,
0.00017596435546874,
-0.00067852783203126,
-0.0023875122070313,
-0.0021433715820313,
-0.0018992309570313,
5.3894042968738E-5,
0.0018849487304687,
0.0020070190429687,
-0.00019024658203126,
0.00029803466796874,
0.0020070190429687,
0.0017628784179687,
0.00054217529296874,
-0.00031231689453126,
-0.00019024658203126,
0.0010304565429687,
0.00090838623046874,
0.0020070190429687,
0.0010304565429687,
-0.0020213012695313,
-0.00043438720703126,
0.0023732299804687,
0.00054217529296874,
-0.00019024658203126,
-0.00080059814453126,
-0.00080059814453126,
-0.0023875122070313,
-6.8176269531262E-5,
0.00066424560546874,
-0.00043438720703126,
0.00017596435546874,
-0.00031231689453126,
-0.0010447387695313,
0.00054217529296874,
-6.8176269531262E-5,
-0.00080059814453126,
-0.0010447387695313,
0.00042010498046874,
-0.00067852783203126,
-0.00043438720703126,
-0.00031231689453126,
0.00054217529296874,
-0.00031231689453126,
-0.0015330200195313,
-0.00080059814453126,
-0.0016550903320313,
-0.00031231689453126,
-6.8176269531262E-5,
0.00090838623046874,
0.00090838623046874,
-0.0010447387695313,
-0.00055645751953126,
-0.00080059814453126,
-0.0012888793945313,
-0.0017771606445313,
-0.0010447387695313,
-0.00080059814453126,
-0.0012888793945313,
0.00029803466796874,
-0.00067852783203126,
-0.00031231689453126,
0.00017596435546874,
-0.00019024658203126,
0.00066424560546874,
0.0017628784179687,
0.0013966674804687,
-0.0012888793945313,
-6.8176269531262E-5,
0.0011525268554687,
0.00054217529296874,
-0.0014109497070313,
-0.0016550903320313,
0.00029803466796874,
0.00042010498046874,
0.00017596435546874,
-0.00067852783203126,
0.00042010498046874,
0.00054217529296874,
-0.00067852783203126,
-6.8176269531262E-5,
-0.00067852783203126,
0.0011525268554687,
0.0012745971679687,
0.0011525268554687,
0.0020070190429687,
0.0011525268554687,
0.00078631591796874,
-0.00055645751953126,
-0.0010447387695313,
-0.00092266845703126,
-0.0010447387695313,
-0.00019024658203126,
0.00017596435546874,
-0.00019024658203126,
0.00042010498046874,
5.3894042968738E-5,
0.00090838623046874,
-0.0012888793945313,
0.00029803466796874,
0.0018849487304687,
0.0017628784179687,
0.00078631591796874,
0.00054217529296874,
-0.00067852783203126,
-0.00055645751953126,
0.00090838623046874,
0.0010304565429687,
-0.0010447387695313,
0.0016408081054687,
0.00078631591796874,
-0.00031231689453126,
-0.0014109497070313,
5.3894042968738E-5,
-0.00055645751953126,
-0.00055645751953126,
0.00042010498046874,
0.00066424560546874,
0.00029803466796874,
0.00042010498046874,
-0.00067852783203126,
-0.0011668090820313,
-0.00055645751953126,
-0.00043438720703126,
-0.00080059814453126,
0.00066424560546874,
0.00042010498046874,
0.00090838623046874,
-0.00080059814453126,
-0.0012888793945313,
-0.00080059814453126,
-0.0011668090820313,
-0.00080059814453126,
-0.00092266845703126,
0.00017596435546874,
0.00029803466796874,
-0.00043438720703126,
0.00029803466796874,
0.0013966674804687,
-0.00019024658203126,
0.0010304565429687,
-0.00019024658203126,
-0.0020213012695313,
-0.00067852783203126,
0.0013966674804687,
-0.00092266845703126,
-0.0011668090820313,
0.0013966674804687,
0.00066424560546874,
0.0015187377929687,
0.0011525268554687,
-0.00031231689453126,
0.00054217529296874,
0.00054217529296874,
0.00090838623046874,
0.00017596435546874,
-0.00019024658203126,
-0.0010447387695313,
-0.00043438720703126,
-0.00031231689453126,
-6.8176269531262E-5,
0.00042010498046874,
-0.0012888793945313,
-0.0011668090820313,
-0.0010447387695313,
-0.00092266845703126,
-0.00031231689453126,
0.00042010498046874,
0.00029803466796874,
5.3894042968738E-5,
-0.00019024658203126,
-0.00080059814453126,
0.0011525268554687,
0.0010304565429687,
0.00090838623046874,
0.0012745971679687,
0.0018849487304687,
0.00066424560546874,
5.3894042968738E-5,
0.0018849487304687,
-0.00055645751953126,
-6.8176269531262E-5,
-0.00019024658203126,
-0.0015330200195313,
-0.00031231689453126,
-0.00043438720703126,
0.00078631591796874,
0.0022511596679687,
0.0011525268554687,
-0.00019024658203126,
0.00090838623046874,
0.0017628784179687,
5.3894042968738E-5,
-0.0016550903320313,
-0.00092266845703126,
0.00090838623046874,
0.0024953002929687,
0.0010304565429687,
0.00017596435546874,
0.0010304565429687,
0.0026173706054687,
0.0022511596679687,
0.0016408081054687,
0.0010304565429687,
-0.00043438720703126,
-6.8176269531262E-5,
0.0010304565429687,
-0.00043438720703126,
-0.00055645751953126,
-0.00067852783203126,
-0.00055645751953126,
0.00042010498046874,
0.00078631591796874,
0.00042010498046874,
0.0018849487304687,
-0.00055645751953126,
-0.0020213012695313,
-0.0023875122070313,
-0.0028757934570313,
-0.0017771606445313,
-6.8176269531262E-5,
0.00042010498046874,
-0.0016550903320313,
-0.00092266845703126,
0.00054217529296874,
0.00090838623046874,
-0.00031231689453126,
-6.8176269531262E-5,
0.0015187377929687,
0.0029835815429687,
0.0020070190429687,
0.0011525268554687,
0.0011525268554687,
0.0012745971679687,
-0.00080059814453126,
-0.0026316528320313,
-0.0014109497070313,
0.0012745971679687,
-0.00019024658203126,
-0.00031231689453126,
-0.00092266845703126,
-0.00092266845703126,
-0.00067852783203126,
-0.00019024658203126,
0.00066424560546874,
0.00078631591796874,
-0.00055645751953126,
0.0015187377929687,
-0.00055645751953126,
0.00066424560546874,
0.00054217529296874,
-6.8176269531262E-5,
-0.0011668090820313,
0.0013966674804687,
0.00054217529296874,
-0.00043438720703126,
0.00078631591796874,
0.00066424560546874,
-0.00067852783203126,
0.00042010498046874,
-6.8176269531262E-5,
-0.0015330200195313,
-0.00019024658203126,
0.0011525268554687,
0.0011525268554687,
-0.00080059814453126,
0.00017596435546874,
0.00066424560546874,
-0.0011668090820313,
-0.00067852783203126,
0.00029803466796874,
0.00029803466796874,
-0.00067852783203126,
0.0011525268554687,
-0.00055645751953126,
-0.0022654418945313,
-0.00080059814453126,
-6.8176269531262E-5,
5.3894042968738E-5,
-0.0014109497070313,
5.3894042968738E-5,
0.0011525268554687,
0.00029803466796874,
5.3894042968738E-5,
-0.0010447387695313,
-0.00092266845703126,
-0.00092266845703126,
-0.0012888793945313,
0.00078631591796874,
0.00054217529296874,
0.00042010498046874,
0.0015187377929687,
0.00078631591796874,
0.00090838623046874,
-0.00031231689453126,
0.00078631591796874,
0.0010304565429687,
0.0021290893554687,
0.00078631591796874,
-0.00055645751953126,
5.3894042968738E-5,
0.00066424560546874,
0.0013966674804687,
0.0016408081054687,
0.0026173706054687,
-6.8176269531262E-5,
-0.0016550903320313,
-0.00031231689453126,
0.00078631591796874,
-0.0012888793945313,
-0.0011668090820313,
0.00054217529296874,
0.00090838623046874,
-0.00043438720703126,
-0.00019024658203126,
5.3894042968738E-5,
-0.00019024658203126,
0.0010304565429687,
0.00078631591796874,
-0.00019024658203126,
0.0012745971679687,
0.0017628784179687,
0.00042010498046874,
0.00017596435546874,
-0.00031231689453126,
0.00066424560546874,
-0.00019024658203126,
-0.00031231689453126,
-0.00067852783203126,
0.00042010498046874,
0.00054217529296874,
0.00054217529296874,
0.00078631591796874,
0.00054217529296874,
-0.00092266845703126,
0.0015187377929687,
0.0023732299804687,
0.00029803466796874,
-0.00019024658203126,
0.00029803466796874,
-0.00055645751953126,
0.00029803466796874,
5.3894042968738E-5,
0.0012745971679687,
-0.00031231689453126,
-0.0010447387695313,
-0.0010447387695313,
-0.0010447387695313,
-6.8176269531262E-5,
0.0012745971679687,
0.00054217529296874,
0.00090838623046874,
0.0028615112304687,
0.0013966674804687,
-0.0018992309570313,
-0.00031231689453126,
-0.00043438720703126,
0.0017628784179687,
0.0016408081054687,
0.00066424560546874,
0.00066424560546874,
0.00017596435546874,
-0.00055645751953126,
0.00042010498046874,
0.00066424560546874,
0.0013966674804687,
0.0026173706054687,
-0.00043438720703126,
-0.00067852783203126,
0.0011525268554687,
0.0020070190429687,
0.00054217529296874,
0.0013966674804687,
-0.00092266845703126,
-0.00031231689453126,
0.00054217529296874,
0.0013966674804687,
0.00090838623046874,
0.00090838623046874,
-0.00067852783203126,
-0.00043438720703126,
0.00017596435546874,
0.0015187377929687,
0.0033497924804687,
0.00066424560546874,
-0.0016550903320313,
-0.00067852783203126,
-0.00055645751953126,
-0.00080059814453126,
-0.00043438720703126,
0.0021290893554687,
0.0010304565429687,
-0.00080059814453126,
-0.00092266845703126,
0.00017596435546874,
-0.00031231689453126,
0.00042010498046874,
5.3894042968738E-5,
0.00029803466796874,
0.0017628784179687,
0.00017596435546874,
0.00017596435546874,
-0.00043438720703126,
-0.00043438720703126,
-0.00031231689453126,
-0.0023875122070313,
-0.0015330200195313,
0.00029803466796874,
0.00054217529296874,
-0.00019024658203126,
-0.00019024658203126,
0.00042010498046874,
-0.00031231689453126,
-0.00043438720703126,
-0.00080059814453126,
-0.0018992309570313,
-0.00092266845703126,
5.3894042968738E-5,
-0.0017771606445313,
-0.0018992309570313,
-0.0017771606445313,
-0.0022654418945313,
-0.0022654418945313,
-0.0033640747070313,
0.0013966674804687,
-0.0010447387695313,
-0.0015330200195313,
-0.0014109497070313,
-0.00043438720703126,
0.00090838623046874,
0.0010304565429687,
0.0029835815429687,
0.00066424560546874,
0.00017596435546874,
0.0024953002929687,
0.0011525268554687,
-0.0014109497070313,
-0.0010447387695313,
-0.00092266845703126,
0.00029803466796874,
0.0012745971679687,
-0.00092266845703126,
-0.00031231689453126,
-0.0011668090820313,
-0.0010447387695313,
0.00054217529296874,
0.0013966674804687,
0.0017628784179687,
-0.00031231689453126,
-0.00080059814453126,
-0.00019024658203126,
0.0015187377929687,
0.0015187377929687,
-6.8176269531262E-5,
-0.0011668090820313,
-0.00092266845703126,
-0.0020213012695313,
0.00054217529296874,
0.0010304565429687,
0.00017596435546874,
0.00078631591796874,
0.00078631591796874,
5.3894042968738E-5,
-0.00092266845703126,
-0.00031231689453126,
0.0012745971679687,
0.00029803466796874,
0.00017596435546874,
0.00090838623046874,
0.0011525268554687,
5.3894042968738E-5,
0.00017596435546874,
0.0017628784179687,
0.00017596435546874,
-0.00019024658203126,
-0.00092266845703126,
-0.00031231689453126,
-0.0010447387695313,
0.00029803466796874,
0.0017628784179687,
-0.00055645751953126,
-0.0014109497070313,
-0.00067852783203126,
-0.00043438720703126,
0.00029803466796874,
0.0016408081054687,
0.00078631591796874,
-0.0010447387695313,
-0.00092266845703126,
-0.00055645751953126,
0.00066424560546874,
0.0010304565429687,
-0.0011668090820313,
-0.0010447387695313,
0.00017596435546874,
-0.0012888793945313,
-0.00067852783203126,
0.0018849487304687,
