Filename,STFMB-20200928-0105-0087_20210106_123304_002.dat
-0.00015999348958329,
0.00069449869791671,
0.0014269205729167,
0.00020621744791671,
0.0015489908854167,
0.0010607096354167,
-0.0011365559895833,
-0.0011365559895833,
0.0015489908854167,
0.0035021158854167,
0.0015489908854167,
-0.0011365559895833,
-0.0015027669270833,
-0.0010144856770833,
-0.00089241536458329,
-0.0021131184895833,
0.00093863932291671,
0.00057242838541671,
0.0013048502604167,
0.0032579752604167,
-0.00015999348958329,
-0.0012586263020833,
0.0013048502604167,
0.0013048502604167,
0.0030138346354167,
0.0027696940104167,
-3.7923177083288E-5,
0.00032828776041671,
-3.7923177083288E-5,
0.0014269205729167,
8.4147135416712E-5,
0.00081656901041671,
0.00045035807291671,
-0.00028206380208329,
0.00020621744791671,
-0.00064827473958329,
-0.0018689778645833,
0.00045035807291671,
0.0016710611979167,
0.0021593424479167,
0.00032828776041671,
0.0014269205729167,
-3.7923177083288E-5,
-0.00064827473958329,
0.00057242838541671,
0.00093863932291671,
-0.0010144856770833,
-0.0028455403645833,
-0.00015999348958329,
0.00093863932291671,
0.00057242838541671,
0.00032828776041671,
0.0019152018229167,
0.00032828776041671,
-0.0015027669270833,
-0.00089241536458329,
-0.0010144856770833,
-0.0013806966145833,
-0.0023572591145833,
-0.0017469075520833,
-0.00040413411458329,
0.00045035807291671,
-0.0012586263020833,
-0.00040413411458329,
0.00057242838541671,
0.0011827799479167,
0.00069449869791671,
0.0014269205729167,
0.0014269205729167,
-0.0015027669270833,
0.00032828776041671,
0.00069449869791671,
0.00032828776041671,
0.0013048502604167,
0.0015489908854167,
0.00020621744791671,
-0.00077034505208329,
-0.00077034505208329,
0.00057242838541671,
-0.0010144856770833,
-0.0011365559895833,
-0.00040413411458329,
-0.0021131184895833,
-0.0028455403645833,
-0.0016248372395833,
-0.00028206380208329,
8.4147135416712E-5,
-0.00089241536458329,
-0.00089241536458329,
-0.0015027669270833,
0.00057242838541671,
0.0010607096354167,
8.4147135416712E-5,
0.0015489908854167,
-0.00089241536458329,
-0.0013806966145833,
0.00069449869791671,
-0.00028206380208329,
-0.00089241536458329,
-0.00015999348958329,
-0.0010144856770833,
-0.0010144856770833,
-3.7923177083288E-5,
8.4147135416712E-5,
0.00069449869791671,
0.0026476236979167,
0.00081656901041671,
0.0010607096354167,
-0.00077034505208329,
-0.0023572591145833,
-0.0011365559895833,
-0.00028206380208329,
-0.0013806966145833,
-0.0013806966145833,
0.00057242838541671,
-0.00015999348958329,
-0.00015999348958329,
-3.7923177083288E-5,
0.00020621744791671,
-0.00040413411458329,
-0.0027234700520833,
-0.00077034505208329,
0.0011827799479167,
-0.00040413411458329,
0.0015489908854167,
-0.00040413411458329,
-0.0033338216145833,
-0.0019910481770833,
-0.0012586263020833,
-0.00052620442708329,
-0.00015999348958329,
-0.0015027669270833,
-0.0026013997395833,
-0.0011365559895833,
-0.0010144856770833,
0.00069449869791671,
-0.00015999348958329,
-0.00052620442708329,
0.0024034830729167,
0.0011827799479167,
-0.00052620442708329,
-0.0012586263020833,
-0.0015027669270833,
0.0017931315104167,
-0.00015999348958329,
-0.0012586263020833,
-0.00040413411458329,
0.0011827799479167,
0.00093863932291671,
8.4147135416712E-5,
-0.00064827473958329,
0.00020621744791671,
0.0017931315104167,
0.00069449869791671,
-0.0018689778645833,
-0.0013806966145833,
0.00020621744791671,
-0.0010144856770833,
8.4147135416712E-5,
0.00020621744791671,
8.4147135416712E-5,
0.00057242838541671,
0.00032828776041671,
-0.00089241536458329,
0.0010607096354167,
0.0013048502604167,
0.0014269205729167,
0.0016710611979167,
0.00057242838541671,
0.00032828776041671,
-0.0015027669270833,
-0.0026013997395833,
-0.0017469075520833,
0.00057242838541671,
-0.0015027669270833,
-0.0038221028645833,
-0.0026013997395833,
0.0020372721354167,
0.0011827799479167,
-0.00040413411458329,
0.00057242838541671,
0.0021593424479167,
-0.00028206380208329,
0.0013048502604167,
0.0015489908854167,
-0.00077034505208329,
0.00020621744791671,
0.0014269205729167,
0.00057242838541671,
0.0011827799479167,
0.0015489908854167,
-0.00028206380208329,
0.0019152018229167,
0.0024034830729167,
0.0016710611979167,
0.0011827799479167,
0.00057242838541671,
0.0014269205729167,
0.00045035807291671,
0.00045035807291671,
-0.00064827473958329,
0.0010607096354167,
0.0013048502604167,
0.00081656901041671,
0.00057242838541671,
8.4147135416712E-5,
-0.0019910481770833,
-0.0037000325520833,
-0.0017469075520833,
-0.0019910481770833,
-0.0021131184895833,
-0.0011365559895833,
0.00032828776041671,
0.0024034830729167,
0.0013048502604167,
-0.00064827473958329,
-0.0018689778645833,
-0.0010144856770833,
0.0013048502604167,
-3.7923177083288E-5,
-0.0011365559895833,
-0.0019910481770833,
-0.00015999348958329,
-0.0013806966145833,
-0.0010144856770833,
0.00032828776041671,
0.00069449869791671,
-0.00052620442708329,
0.00032828776041671,
-3.7923177083288E-5,
-0.0019910481770833,
-0.0017469075520833,
0.00069449869791671,
0.00045035807291671,
-0.00015999348958329,
-0.0010144856770833,
0.0015489908854167,
0.0017931315104167,
0.0010607096354167,
-0.00015999348958329,
0.00081656901041671,
0.0010607096354167,
0.00057242838541671,
-0.00028206380208329,
0.0015489908854167,
0.0038683268229167,
0.00045035807291671,
-0.00015999348958329,
0.00069449869791671,
-0.00015999348958329,
0.0017931315104167,
0.0019152018229167,
0.0014269205729167,
-0.00064827473958329,
0.00081656901041671,
-0.00015999348958329,
-0.00040413411458329,
0.0013048502604167,
0.0017931315104167,
-0.0012586263020833,
-0.00040413411458329,
-0.00052620442708329,
-0.00064827473958329,
0.00069449869791671,
0.0011827799479167,
0.00057242838541671,
-0.00015999348958329,
-0.00089241536458329,
-0.0012586263020833,
-0.0013806966145833,
-0.0013806966145833,
-0.00040413411458329,
0.0015489908854167,
0.00032828776041671,
-0.0016248372395833,
-0.0013806966145833,
-0.00077034505208329,
-0.0016248372395833,
0.00093863932291671,
0.00069449869791671,
-0.0017469075520833,
-0.00089241536458329,
-0.00052620442708329,
-0.0019910481770833,
-0.0013806966145833,
0.0010607096354167,
0.0013048502604167,
0.00045035807291671,
0.00020621744791671,
-0.00028206380208329,
0.0010607096354167,
-0.0011365559895833,
-0.0021131184895833,
0.00045035807291671,
0.0013048502604167,
0.00081656901041671,
-0.0017469075520833,
-0.0023572591145833,
-0.0021131184895833,
-3.7923177083288E-5,
0.00032828776041671,
-3.7923177083288E-5,
0.00020621744791671,
-0.00028206380208329,
-0.0018689778645833,
-0.0012586263020833,
0.0010607096354167,
-3.7923177083288E-5,
-0.0011365559895833,
0.00020621744791671,
-0.00015999348958329,
-0.00077034505208329,
0.0010607096354167,
0.00020621744791671,
-0.00040413411458329,
0.00093863932291671,
-0.00040413411458329,
-0.0021131184895833,
0.0019152018229167,
0.0021593424479167,
-3.7923177083288E-5,
-0.0010144856770833,
-0.00040413411458329,
-0.00089241536458329,
0.00045035807291671,
0.00057242838541671,
0.0011827799479167,
0.00045035807291671,
-0.0016248372395833,
8.4147135416712E-5,
0.0013048502604167,
0.00093863932291671,
0.0010607096354167,
-0.00052620442708329,
-0.0015027669270833,
-0.00089241536458329,
-0.0013806966145833,
0.00057242838541671,
0.0011827799479167,
0.0014269205729167,
-0.00077034505208329,
-0.0034558919270833,
-0.0016248372395833,
0.00020621744791671,
0.00069449869791671,
0.00081656901041671,
-0.0012586263020833,
-0.0018689778645833,
-0.00077034505208329,
-0.0026013997395833,
-0.0015027669270833,
0.00020621744791671,
0.0019152018229167,
0.00020621744791671,
-3.7923177083288E-5,
-0.00089241536458329,
-3.7923177083288E-5,
0.0016710611979167,
0.0011827799479167,
8.4147135416712E-5,
-3.7923177083288E-5,
-0.00089241536458329,
-0.00015999348958329,
0.0010607096354167,
-0.00064827473958329,
0.00020621744791671,
0.0011827799479167,
-0.00040413411458329,
-0.00015999348958329,
-0.0018689778645833,
-0.00089241536458329,
-0.0016248372395833,
-0.0015027669270833,
0.00020621744791671,
-0.0019910481770833,
-0.0021131184895833,
-0.0012586263020833,
-0.00052620442708329,
-0.0011365559895833,
-0.0010144856770833,
0.00045035807291671,
-0.00015999348958329,
0.00020621744791671,
-0.0017469075520833,
-0.0012586263020833,
-0.00040413411458329,
8.4147135416712E-5,
-0.0010144856770833,
-0.0027234700520833,
-0.00064827473958329,
0.0011827799479167,
-0.0013806966145833,
-0.00052620442708329,
0.0010607096354167,
-0.0011365559895833,
-0.0011365559895833,
-0.0017469075520833,
-0.0033338216145833,
-0.00064827473958329,
0.00081656901041671,
-0.00028206380208329,
-0.0018689778645833,
-0.0016248372395833,
0.00057242838541671,
0.0014269205729167,
-0.0016248372395833,
-0.00077034505208329,
0.0010607096354167,
0.00057242838541671,
-0.0016248372395833,
-0.0015027669270833,
0.0013048502604167,
0.0022814127604167,
0.00020621744791671,
-0.00015999348958329,
-3.7923177083288E-5,
-0.0017469075520833,
-0.0019910481770833,
0.00020621744791671,
0.0011827799479167,
0.0017931315104167,
0.00069449869791671,
-0.00015999348958329,
-0.0011365559895833,
-0.00040413411458329,
-0.00052620442708329,
0.0010607096354167,
0.0013048502604167,
-0.00040413411458329,
-0.00040413411458329,
0.00081656901041671,
-0.00028206380208329,
-0.00052620442708329,
-0.00052620442708329,
-0.00077034505208329,
-0.00064827473958329,
0.00032828776041671,
0.0011827799479167,
0.0024034830729167,
0.00081656901041671,
-0.00077034505208329,
0.0019152018229167,
-0.00052620442708329,
-3.7923177083288E-5,
0.00045035807291671,
-0.0016248372395833,
-0.0011365559895833,
0.00069449869791671,
0.00093863932291671,
8.4147135416712E-5,
0.00081656901041671,
0.0019152018229167,
-3.7923177083288E-5,
-0.0015027669270833,
-0.00089241536458329,
-3.7923177083288E-5,
0.0016710611979167,
0.0014269205729167,
-3.7923177083288E-5,
-0.00064827473958329,
0.00057242838541671,
0.0013048502604167,
-0.0010144856770833,
-0.0011365559895833,
8.4147135416712E-5,
-0.00040413411458329,
-0.0017469075520833,
-0.0022351888020833,
-0.0018689778645833,
0.00069449869791671,
-3.7923177083288E-5,
-0.0021131184895833,
-0.0019910481770833,
-0.00040413411458329,
-0.00089241536458329,
-0.00077034505208329,
0.0011827799479167,
0.00093863932291671,
-0.0027234700520833,
-0.0016248372395833,
0.0015489908854167,
-0.00028206380208329,
-0.0015027669270833,
0.00032828776041671,
0.0017931315104167,
0.00032828776041671,
0.00069449869791671,
-0.0011365559895833,
-0.0016248372395833,
-0.00064827473958329,
-0.0012586263020833,
0.00032828776041671,
-0.0011365559895833,
-0.0016248372395833,
0.00032828776041671,
0.0013048502604167,
-0.0013806966145833,
0.00020621744791671,
-0.0011365559895833,
-0.0010144856770833,
-0.0010144856770833,
-0.00064827473958329,
-0.00089241536458329,
-0.00089241536458329,
-0.0015027669270833,
-0.00028206380208329,
-0.00052620442708329,
-0.0012586263020833,
0.00057242838541671,
0.0017931315104167,
0.00093863932291671,
-0.00064827473958329,
-0.0011365559895833,
0.00069449869791671,
-0.00015999348958329,
-0.00064827473958329,
0.00020621744791671,
0.00069449869791671,
-0.0021131184895833,
-0.0022351888020833,
0.00020621744791671,
0.00032828776041671,
0.0011827799479167,
0.00069449869791671,
-0.0018689778645833,
-0.0016248372395833,
0.0013048502604167,
-0.00089241536458329,
-0.0011365559895833,
-0.0017469075520833,
-0.0010144856770833,
-0.00015999348958329,
-0.0019910481770833,
-0.0012586263020833,
0.00020621744791671,
-0.00015999348958329,
0.00081656901041671,
-0.0011365559895833,
0.0011827799479167,
0.00093863932291671,
0.00069449869791671,
0.00045035807291671,
0.0014269205729167,
0.0024034830729167,
-3.7923177083288E-5,
-0.0018689778645833,
-0.0015027669270833,
-0.0024793294270833,
-0.00028206380208329,
-0.0012586263020833,
-0.00064827473958329,
-0.00077034505208329,
-0.00089241536458329,
-0.00064827473958329,
-0.00052620442708329,
-0.00064827473958329,
-0.0017469075520833,
-0.0024793294270833,
8.4147135416712E-5,
-0.00089241536458329,
-0.0030896809895833,
-0.0012586263020833,
-0.00089241536458329,
-0.0010144856770833,
0.00045035807291671,
0.00081656901041671,
0.00020621744791671,
-0.0012586263020833,
-0.0017469075520833,
-0.0017469075520833,
-0.00028206380208329,
0.00032828776041671,
-0.00015999348958329,
-0.00064827473958329,
-0.00028206380208329,
0.00069449869791671,
8.4147135416712E-5,
-0.00089241536458329,
-0.0018689778645833,
-0.0015027669270833,
0.00020621744791671,
0.0019152018229167,
-0.00040413411458329,
-0.0019910481770833,
-0.0030896809895833,
-0.00089241536458329,
-0.0012586263020833,
-0.0013806966145833,
0.0013048502604167,
-0.00089241536458329,
-0.0011365559895833,
-0.00040413411458329,
0.0015489908854167,
0.00093863932291671,
8.4147135416712E-5,
0.00093863932291671,
0.0013048502604167,
0.00045035807291671,
0.0011827799479167,
0.00093863932291671,
0.00069449869791671,
8.4147135416712E-5,
0.00057242838541671,
-0.00077034505208329,
0.00032828776041671,
-0.00040413411458329,
0.0011827799479167,
0.00045035807291671,
-0.00077034505208329,
-0.0017469075520833,
-0.00015999348958329,
0.0010607096354167,
-0.00089241536458329,
-3.7923177083288E-5,
-0.00089241536458329,
-0.0013806966145833,
0.00045035807291671,
0.00057242838541671,
0.00069449869791671,
0.00081656901041671,
0.0011827799479167,
0.00020621744791671,
-0.00089241536458329,
-0.00028206380208329,
-0.0019910481770833,
-0.0012586263020833,
0.00057242838541671,
-0.00064827473958329,
0.00081656901041671,
0.00093863932291671,
-3.7923177083288E-5,
0.00020621744791671,
-0.00052620442708329,
-0.00052620442708329,
-0.0012586263020833,
-0.00015999348958329,
-0.00064827473958329,
8.4147135416712E-5,
-0.00015999348958329,
0.00057242838541671,
-3.7923177083288E-5,
-0.0018689778645833,
-0.0015027669270833,
-0.00015999348958329,
0.0015489908854167,
0.00045035807291671,
0.00057242838541671,
-0.0019910481770833,
-0.0011365559895833,
0.00032828776041671,
0.00069449869791671,
0.0021593424479167,
-0.0011365559895833,
-0.0019910481770833,
-0.00089241536458329,
0.00057242838541671,
-0.00052620442708329,
-0.0016248372395833,
-3.7923177083288E-5,
0.00020621744791671,
-0.0011365559895833,
-0.0038221028645833,
-0.0019910481770833,
0.00032828776041671,
0.00032828776041671,
-0.00064827473958329,
-0.00028206380208329,
0.0014269205729167,
0.0026476236979167,
0.00093863932291671,
0.00057242838541671,
-0.00052620442708329,
0.00093863932291671,
0.0020372721354167,
0.0015489908854167,
-0.00064827473958329,
-0.0017469075520833,
-0.00077034505208329,
0.00020621744791671,
-0.00028206380208329,
-0.00040413411458329,
8.4147135416712E-5,
8.4147135416712E-5,
-3.7923177083288E-5,
-0.0016248372395833,
-0.00040413411458329,
0.0021593424479167,
0.00069449869791671,
-0.00052620442708329,
-0.00040413411458329,
8.4147135416712E-5,
0.00057242838541671,
0.00093863932291671,
8.4147135416712E-5,
-0.00064827473958329,
0.00057242838541671,
0.0017931315104167,
-0.00028206380208329,
0.00057242838541671,
0.00032828776041671,
-0.0033338216145833,
-0.0033338216145833,
-0.00077034505208329,
0.00057242838541671,
0.0015489908854167,
-0.00052620442708329,
-0.0023572591145833,
-0.0011365559895833,
0.00045035807291671,
-0.00064827473958329,
-0.0021131184895833,
-0.0010144856770833,
0.0010607096354167,
-0.0010144856770833,
-0.0023572591145833,
-0.0023572591145833,
-0.00064827473958329,
-0.00015999348958329,
-0.00077034505208329,
-0.0022351888020833,
-0.0015027669270833,
-0.0016248372395833,
-0.00077034505208329,
-0.0016248372395833,
-0.00028206380208329,
0.0011827799479167,
0.0017931315104167,
0.0017931315104167,
0.0019152018229167,
0.00020621744791671,
-0.00028206380208329,
-0.0016248372395833,
-0.0032117513020833,
-0.00028206380208329,
0.0022814127604167,
0.00069449869791671,
-0.0019910481770833,
-0.00064827473958329,
0.00032828776041671,
0.00020621744791671,
-0.0010144856770833,
-0.00064827473958329,
-0.0016248372395833,
-0.0012586263020833,
0.0011827799479167,
0.0022814127604167,
0.00032828776041671,
0.0026476236979167,
0.0026476236979167,
0.0010607096354167,
0.0020372721354167,
0.0010607096354167,
-0.0013806966145833,
-0.00077034505208329,
0.00069449869791671,
0.0017931315104167,
0.00045035807291671,
-0.0019910481770833,
-0.0011365559895833,
-0.00077034505208329,
8.4147135416712E-5,
0.00045035807291671,
0.0017931315104167,
8.4147135416712E-5,
-0.0010144856770833,
0.00069449869791671,
-0.00077034505208329,
0.00069449869791671,
0.00057242838541671,
-0.0022351888020833,
-0.0019910481770833,
0.00045035807291671,
0.0022814127604167,
0.0010607096354167,
-0.00015999348958329,
0.0011827799479167,
0.0019152018229167,
-3.7923177083288E-5,
-0.00028206380208329,
0.00045035807291671,
-0.00040413411458329,
-0.0011365559895833,
-0.00052620442708329,
0.0015489908854167,
0.00045035807291671,
8.4147135416712E-5,
-0.00028206380208329,
0.0015489908854167,
0.00057242838541671,
-0.0023572591145833,
-0.0018689778645833,
0.00081656901041671,
0.00069449869791671,
-0.00064827473958329,
0.00081656901041671,
-3.7923177083288E-5,
0.00032828776041671,
0.0030138346354167,
0.00081656901041671,
-0.0021131184895833,
-0.0027234700520833,
-0.0017469075520833,
-3.7923177083288E-5,
0.00020621744791671,
0.0016710611979167,
0.0022814127604167,
0.0014269205729167,
0.0010607096354167,
0.0011827799479167,
0.0014269205729167,
0.00093863932291671,
0.00069449869791671,
-3.7923177083288E-5,
-0.00028206380208329,
-0.00089241536458329,
-0.00028206380208329,
-0.0013806966145833,
-0.0011365559895833,
0.00057242838541671,
-0.0011365559895833,
-0.00028206380208329,
-0.00015999348958329,
-0.0022351888020833,
-0.00077034505208329,
0.00057242838541671,
-0.0018689778645833,
-0.0043103841145833,
-0.0015027669270833,
-0.00077034505208329,
-3.7923177083288E-5,
8.4147135416712E-5,
-0.0019910481770833,
0.0013048502604167,
0.00057242838541671,
-0.0030896809895833,
-0.0023572591145833,
-0.00028206380208329,
-0.0013806966145833,
-0.0012586263020833,
-0.00040413411458329,
-0.0019910481770833,
-0.0019910481770833,
-0.00028206380208329,
-0.0012586263020833,
-0.00040413411458329,
-0.00064827473958329,
-0.0012586263020833,
-0.0010144856770833,
-0.0013806966145833,
-0.00077034505208329,
-0.00077034505208329,
0.00045035807291671,
8.4147135416712E-5,
0.00093863932291671,
8.4147135416712E-5,
-0.0029676106770833,
-0.0019910481770833,
-0.00015999348958329,
-0.0018689778645833,
-0.0034558919270833,
-0.0018689778645833,
-0.00052620442708329,
-3.7923177083288E-5,
-0.0022351888020833,
-0.00089241536458329,
0.00032828776041671,
0.0011827799479167,
0.0015489908854167,
0.0016710611979167,
-0.00052620442708329,
-0.0016248372395833,
-0.0023572591145833,
-0.0011365559895833,
0.00045035807291671,
0.00045035807291671,
-0.0016248372395833,
-0.00040413411458329,
8.4147135416712E-5,
-0.00077034505208329,
0.0026476236979167,
0.0015489908854167,
-0.00077034505208329,
-0.0021131184895833,
-0.00052620442708329,
0.00032828776041671,
-0.00089241536458329,
-0.00040413411458329,
-0.00040413411458329,
0.00045035807291671,
0.0011827799479167,
-0.00015999348958329,
0.00045035807291671,
0.0014269205729167,
-0.00089241536458329,
-0.00028206380208329,
0.00032828776041671,
-0.00015999348958329,
0.00020621744791671,
0.00057242838541671,
0.00057242838541671,
0.00032828776041671,
0.0015489908854167,
0.0022814127604167,
0.00069449869791671,
0.00020621744791671,
0.0014269205729167,
-0.0017469075520833,
-0.0024793294270833,
0.0013048502604167,
0.00081656901041671,
-0.00040413411458329,
0.0017931315104167,
0.0027696940104167,
-3.7923177083288E-5,
-3.7923177083288E-5,
0.0011827799479167,
0.00032828776041671,
-0.0026013997395833,
-0.0010144856770833,
0.0014269205729167,
0.0015489908854167,
0.0010607096354167,
-0.00028206380208329,
0.0013048502604167,
0.0010607096354167,
-0.00040413411458329,
-0.00015999348958329,
0.00081656901041671,
0.00093863932291671,
-0.0016248372395833,
-0.00077034505208329,
0.0014269205729167,
0.0026476236979167,
0.0010607096354167,
-0.0032117513020833,
-0.0033338216145833,
-0.0010144856770833,
-0.0022351888020833,
-0.0023572591145833,
-0.00064827473958329,
-0.00040413411458329,
-0.00028206380208329,
-0.0013806966145833,
0.00093863932291671,
0.00057242838541671,
0.00081656901041671,
8.4147135416712E-5,
8.4147135416712E-5,
0.0011827799479167,
-0.00064827473958329,
0.0019152018229167,
0.00057242838541671,
-0.00064827473958329,
-0.00077034505208329,
-0.0032117513020833,
-0.0028455403645833,
-0.00015999348958329,
-3.7923177083288E-5,
-0.00077034505208329,
-0.00015999348958329,
-0.0028455403645833,
-0.0019910481770833,
-0.0011365559895833,
-0.00089241536458329,
-0.0021131184895833,
-0.0019910481770833,
-0.0016248372395833,
-0.00028206380208329,
0.00057242838541671,
-0.00089241536458329,
-0.00040413411458329,
0.00020621744791671,
0.00020621744791671,
0.00069449869791671,
-0.0010144856770833,
-0.0015027669270833,
-0.0032117513020833,
-0.0026013997395833,
-0.00064827473958329,
-0.00077034505208329,
-0.00052620442708329,
-3.7923177083288E-5,
-0.0015027669270833,
-0.0010144856770833,
-0.00064827473958329,
-0.0010144856770833,
-0.00064827473958329,
8.4147135416712E-5,
8.4147135416712E-5,
-0.00064827473958329,
0.0020372721354167,
0.0011827799479167,
0.00093863932291671,
-0.00040413411458329,
-0.0024793294270833,
-0.0029676106770833,
-0.0019910481770833,
-0.0018689778645833,
-0.0030896809895833,
-0.0030896809895833,
8.4147135416712E-5,
-0.00015999348958329,
0.00020621744791671,
-0.00064827473958329,
-0.0012586263020833,
-0.00028206380208329,
-0.00040413411458329,
0.0010607096354167,
0.00045035807291671,
-3.7923177083288E-5,
-3.7923177083288E-5,
0.00045035807291671,
0.00093863932291671,
0.00069449869791671,
-0.0010144856770833,
0.00081656901041671,
0.0013048502604167,
0.00045035807291671,
-0.0013806966145833,
-0.0016248372395833,
-0.00077034505208329,
8.4147135416712E-5,
-0.0028455403645833,
-0.0027234700520833,
-0.0012586263020833,
0.00032828776041671,
0.0015489908854167,
0.0016710611979167,
0.00093863932291671,
0.0015489908854167,
-0.00052620442708329,
-3.7923177083288E-5,
-0.00052620442708329,
0.00020621744791671,
0.0011827799479167,
8.4147135416712E-5,
0.00045035807291671,
0.00045035807291671,
0.0010607096354167,
0.0019152018229167,
-3.7923177083288E-5,
-3.7923177083288E-5,
0.0021593424479167,
0.00032828776041671,
0.00057242838541671,
0.00057242838541671,
0.00093863932291671,
0.00032828776041671,
0.0010607096354167,
0.00069449869791671,
-3.7923177083288E-5,
0.00032828776041671,
-0.00077034505208329,
-0.0022351888020833,
-0.0011365559895833,
-0.00015999348958329,
0.0026476236979167,
0.00081656901041671,
0.00020621744791671,
-3.7923177083288E-5,
-0.0017469075520833,
-0.0012586263020833,
0.00069449869791671,
8.4147135416712E-5,
-0.0016248372395833,
-0.00015999348958329,
-0.00015999348958329,
8.4147135416712E-5,
-0.00064827473958329,
-0.00040413411458329,
-0.00077034505208329,
-0.0011365559895833,
0.00093863932291671,
0.0011827799479167,
-0.00015999348958329,
0.00081656901041671,
0.0010607096354167,
0.00081656901041671,
0.0011827799479167,
-0.0012586263020833,
0.00045035807291671,
-0.00089241536458329,
-0.0022351888020833,
-0.0023572591145833,
-0.0022351888020833,
-0.0033338216145833,
-0.0019910481770833,
-0.0010144856770833,
8.4147135416712E-5,
-0.00052620442708329,
-0.0013806966145833,
-0.0018689778645833,
-0.00028206380208329,
-0.00015999348958329,
-0.00052620442708329,
-0.0015027669270833,
-0.0021131184895833,
-0.0015027669270833,
-0.0012586263020833,
-0.0033338216145833,
-0.0022351888020833,
0.00057242838541671,
0.00093863932291671,
0.00081656901041671,
-0.0017469075520833,
-0.0015027669270833,
-0.0023572591145833,
-0.00077034505208329,
-0.0015027669270833,
-0.0016248372395833,
-0.0021131184895833,
0.00020621744791671,
-0.00015999348958329,
-0.00064827473958329,
-0.0015027669270833,
-0.00089241536458329,
-0.00028206380208329,
-0.00089241536458329,
-0.00077034505208329,
-0.00040413411458329,
0.00069449869791671,
-0.00028206380208329,
0.00069449869791671,
0.0017931315104167,
-0.00028206380208329,
0.00081656901041671,
-0.00064827473958329,
-0.0015027669270833,
0.00045035807291671,
-3.7923177083288E-5,
0.00093863932291671,
0.0028917643229167,
0.0021593424479167,
0.00081656901041671,
0.00045035807291671,
0.00093863932291671,
0.0019152018229167,
0.0019152018229167,
-0.00015999348958329,
0.00020621744791671,
-0.00089241536458329,
-0.0010144856770833,
0.00081656901041671,
0.0024034830729167,
0.0020372721354167,
-0.00028206380208329,
-0.0015027669270833,
-3.7923177083288E-5,
0.00057242838541671,
0.00069449869791671,
0.0010607096354167,
0.0016710611979167,
0.0020372721354167,
0.0016710611979167,
0.00093863932291671,
0.0024034830729167,
0.0020372721354167,
0.00093863932291671,
0.0011827799479167,
0.0024034830729167,
8.4147135416712E-5,
-0.0017469075520833,
-0.0016248372395833,
-0.00089241536458329,
-0.00015999348958329,
0.0011827799479167,
0.0028917643229167,
0.0026476236979167,
0.00032828776041671,
0.00081656901041671,
0.0026476236979167,
0.0011827799479167,
0.00020621744791671,
-3.7923177083288E-5,
0.00081656901041671,
0.00081656901041671,
0.00045035807291671,
-0.00077034505208329,
-0.00015999348958329,
0.00057242838541671,
-0.00015999348958329,
-0.00064827473958329,
-0.00015999348958329,
0.00081656901041671,
0.00069449869791671,
-0.00052620442708329,
-0.0010144856770833,
-0.00052620442708329,
0.00032828776041671,
-0.00015999348958329,
0.0015489908854167,
0.00020621744791671,
-0.00064827473958329,
0.00020621744791671,
-3.7923177083288E-5,
-0.0011365559895833,
-0.00015999348958329,
0.00081656901041671,
-0.0011365559895833,
-0.0022351888020833,
-0.0010144856770833,
-0.00077034505208329,
-3.7923177083288E-5,
-0.00015999348958329,
0.00093863932291671,
-0.00064827473958329,
-0.0015027669270833,
-0.0012586263020833,
-0.0010144856770833,
-0.00028206380208329,
-0.00089241536458329,
-0.00064827473958329,
0.00093863932291671,
0.0020372721354167,
0.0011827799479167,
0.00081656901041671,
-0.0017469075520833,
-0.0038221028645833,
-0.0010144856770833,
-0.00077034505208329,
-0.0015027669270833,
-0.0015027669270833,
-0.0015027669270833,
-0.0012586263020833,
-0.0010144856770833,
-0.0023572591145833,
-0.0043103841145833,
-0.0012586263020833,
-3.7923177083288E-5,
-0.00040413411458329,
-0.0022351888020833,
0.00020621744791671,
-0.00015999348958329,
-0.0011365559895833,
-0.0018689778645833,
-0.0017469075520833,
-0.0016248372395833,
-0.0010144856770833,
0.0019152018229167,
0.00020621744791671,
-0.0010144856770833,
-0.0022351888020833,
-0.0010144856770833,
-0.0018689778645833,
-0.0021131184895833,
-0.00089241536458329,
0.0010607096354167,
-0.00028206380208329,
-3.7923177083288E-5,
-0.00040413411458329,
0.00081656901041671,
-0.00040413411458329,
-3.7923177083288E-5,
-0.0018689778645833,
-0.00028206380208329,
0.00020621744791671,
-0.00064827473958329,
-0.00040413411458329,
-0.0022351888020833,
-0.0010144856770833,
-0.00028206380208329,
-0.00064827473958329,
-0.0016248372395833,
-0.0010144856770833,
-0.0021131184895833,
-0.0018689778645833,
-0.00089241536458329,
-0.0017469075520833,
-0.0017469075520833,
0.00032828776041671,
0.0013048502604167,
-0.0012586263020833,
-0.00064827473958329,
-0.0011365559895833,
-0.00040413411458329,
-0.0011365559895833,
-0.00040413411458329,
0.00057242838541671,
-0.00077034505208329,
0.00081656901041671,
0.00020621744791671,
0.00081656901041671,
0.0019152018229167,
-0.00015999348958329,
0.00081656901041671,
0.0019152018229167,
0.0016710611979167,
0.00032828776041671,
-0.00040413411458329,
-0.00028206380208329,
-0.0013806966145833,
0.0011827799479167,
-0.00077034505208329,
0.0011827799479167,
0.00020621744791671,
-0.00015999348958329,
0.00069449869791671,
-3.7923177083288E-5,
-0.00064827473958329,
-0.00077034505208329,
-0.0019910481770833,
-0.00077034505208329,
0.00045035807291671,
-3.7923177083288E-5,
